Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-12-13,40.525508880615234,0.7319999933242798,6.353043556213379,21.204404830932617,7.900000095367432,14.970023155212402,1.190000057220459,1.6699999570846558,180.11798095703125,21.49510955810547,22.198070526123047,30.252145767211914,26.96490478515625,40.54028243491439,0.7900000214576721,6.353043556213379,21.21418117470354,7.909999847412109,15.009109341052845,1.2400000095367432,1.7699999809265137,182.69462139603604,21.593261119429027,22.247444589850073,30.36068819848785,26.974816688854485,40.525508880615234,0.7200000286102295,6.081705942177559,21.028434372349846,7.659999847412109,14.921166121827982,1.1799999475479126,1.6299999952316284,179.9402888885684,21.406773340122797,22.17832090063224,30.142609990734794,26.91533581235021,40.54028243491439,0.7900000214576721,6.324974394017281,21.16529945584893,7.710000038146973,14.921166121827982,1.2400000095367432,1.7100000381469727,180.93737397704112,21.514740244787244,22.247444589850073,30.341767156625128,26.974816688854485,200.0,543500.0,11200.0,4551900.0,2240700.0,18500.0,129100.0,124800.0,990700.0,7600.0,684100.0,499900.0,286600.0
2024-12-16,40.57474899291992,0.7670000195503235,6.484034061431885,20.940448760986328,7.909999847412109,14.979795455932617,1.159999966621399,1.559999942779541,181.3520050048828,21.396957397460938,22.207948684692383,30.3118953704834,26.98472785949707,40.57474899291992,0.7900000214576721,6.783441285690626,21.2337316101752,8.09000015258789,15.00910986336103,1.2200000286102295,1.7200000286102295,182.13191592471227,21.59326051460968,22.217823498925515,30.41147490553391,26.994641653094288,40.57474899291992,0.7319999933242798,6.278191901483014,20.940448760986328,7.840000152587891,14.901623081531378,1.1399999856948853,1.5499999523162842,179.4269322656777,21.396957397460938,22.178324241992986,30.306915349103964,26.956969993769974,40.57474899291992,0.7590000033378601,6.455964899059958,21.1359719035435,7.840000152587891,15.00910986336103,1.1799999475479126,1.7000000476837158,179.9501567777756,21.544185671365128,22.217823498925515,30.321853513920615,26.974814065899853,100.0,737100.0,18700.0,8078800.0,1597700.0,85800.0,197500.0,127700.0,1244500.0,15000.0,1215400.0,503000.0,398200.0
2024-12-17,40.5540657043457,0.703000009059906,6.268835067749023,20.82313346862793,7.789999961853027,14.911394119262695,1.0800000429153442,1.6699999570846558,176.9464569091797,21.53437042236328,22.198070526123047,30.20235824584961,26.915334701538086,40.5540657043457,0.7799999713897705,6.619702712126423,20.88179152727076,7.889999866485596,14.999338269059747,1.1799999475479126,1.7899999618530273,180.8310763433269,21.583445265822196,22.217820151613857,30.2621052082469,26.97481557558755,40.5540657043457,0.6970000267028809,6.0489583318347755,20.73514824531047,7.699999809265137,14.852764375435275,1.0700000524520874,1.5700000524520874,175.80536991680958,21.49510904992793,22.17832090063224,30.10775873044376,26.895507113233965,40.5540657043457,0.7799999713897705,6.549529361711455,20.872015184163622,7.699999809265137,14.979794710487885,1.1399999856948853,1.5700000524520874,179.69497054458918,21.524555079254444,22.18819571337764,30.20235824584961,26.97481557558755,100.0,676100.0,13100.0,4786200.0,2288400.0,83200.0,222500.0,182800.0,1404400.0,3000.0,1220900.0,497400.0,286000.0
2024-12-18,40.278282165527344,0.6690000295639038,5.613882541656494,20.451642990112305,7.230000019073486,14.745277404785156,1.0299999713897705,1.649999976158142,167.90713500976562,21.46566390991211,22.010456085205078,29.36589241027832,26.826112747192383,40.278282165527344,0.7450000047683716,6.643094251729925,20.979552497282928,7.809999942779541,14.970022734073085,1.0829999446868896,1.7599999904632568,178.20660829122068,21.58344427765521,22.207946701950927,30.351725811108956,26.925248798966717,40.278282165527344,0.6620000004768372,5.379970769087474,20.43209030271605,7.199999809265137,14.745277404785156,0.9900000095367432,1.6299999952316284,167.78807085542942,21.43621788193374,22.010456085205078,29.334027491117677,26.796373255264122,40.278282165527344,0.7070000171661377,6.278192011444617,20.813360248355448,7.78000020980835,14.901622143748611,1.0700000524520874,1.7300000190734863,176.66863068928456,21.446033224593197,22.188197075247924,30.301936993628058,26.925248798966717,100.0,775200.0,40900.0,7208700.0,3240000.0,102200.0,450400.0,145900.0,949400.0,12600.0,1319200.0,692100.0,437500.0
2024-12-19,40.13743591308594,0.6060000061988831,5.894576549530029,20.656940460205078,7.320000171661377,14.657333374023438,1.059999942779541,1.600000023841858,169.75270080566406,21.200654983520508,21.961082458496094,29.266313552856445,26.657581329345703,40.13743591308594,0.6970000267028809,6.315617540431627,20.76447837543782,7.429999828338623,14.852764299299452,1.0800000429153442,1.7400000095367432,173.47360693851454,21.30862000712303,21.985768550655468,29.58496655047585,26.776544966536616,40.13743591308594,0.5979999899864197,5.754229403845738,20.490746347866697,7.239999771118164,14.510760413038467,1.0199999809265137,1.5800000429153442,169.10773465839316,21.102503430357626,21.92355892037973,29.246399164996497,26.637755632199603,40.13743591308594,0.6970000267028809,5.754229403845738,20.52985172236838,7.289999961853027,14.755049302605524,1.059999942779541,1.6200000047683716,171.26091233082641,21.249729824059365,21.980832085594837,29.565052162615903,26.776544966536616,100.0,932300.0,20100.0,6037600.0,1411600.0,115900.0,238500.0,154800.0,1412100.0,15400.0,1051300.0,1370700.0,631700.0
2024-12-20,40.250518798828125,0.6290000081062317,5.941359043121338,20.901342391967773,7.5,14.714457511901855,1.0700000524520874,1.409999966621399,174.67420959472656,21.279176712036133,22.010456085205078,29.336017608642578,26.746803283691406,40.250518798828125,0.6600000262260437,6.061122115582139,20.9991039585941,7.599999904632568,14.763702873536348,1.1200000047683716,1.6799999475479126,176.1328059996483,21.34788224040264,22.0677273658445,29.575009247624557,26.756717077584383,40.250518798828125,0.5820000171661377,5.623239329968866,20.500521646981934,7.25,14.468231643006543,1.0499999523162842,1.409999966621399,167.69875215858778,21.200655840747945,21.992680291115533,28.90782884549377,26.687322411196387,40.250518798828125,0.5979999899864197,5.623239329968866,20.588506870480952,7.309999942779541,14.606118467727692,1.059999942779541,1.5700000524520874,168.9291372283003,21.200655840747945,22.000581271853576,28.927743232640925,26.687322411196387,100.0,616700.0,8400.0,9049100.0,1436200.0,80500.0,223100.0,315100.0,2427200.0,8300.0,1104700.0,951300.0,446100.0
2024-12-23,40.11958312988281,0.6129999756813049,6.0817060470581055,21.04798698425293,7.449999809265137,14.812949180603027,1.0399999618530273,1.3700000047683716,177.6112518310547,21.30862045288086,21.970956802368164,29.64471435546875,26.72697639465332,40.11958312988281,0.6579999923706055,6.315617818098802,21.04798698425293,7.46999979019165,14.852345284569637,1.0800000429153442,1.4900000095367432,177.77001412560662,21.485292877852846,22.010456055721264,29.660645865188904,26.746803982957644,40.11958312988281,0.6029999852180481,5.941358895203428,20.77425495359154,7.260000228881836,14.753854555014511,1.0399999618530273,1.350000023841858,172.91795315885494,20.778605050050096,21.951207175691614,29.28224591883264,26.707150697211887,40.11958312988281,0.6399999856948853,6.271642469388937,20.88179287003832,7.420000076293945,14.783402337447374,1.0700000524520874,1.409999966621399,174.03917590566448,21.200655427019804,22.010456055721264,29.375850186064195,26.71706449136405,100.0,481500.0,17300.0,4773600.0,1556300.0,51800.0,355500.0,62000.0,845200.0,14100.0,1558600.0,847900.0,1192100.0
2024-12-24,40.1453742980957,0.6800000071525574,6.315617561340332,21.263059616088867,7.449999809265137,14.901590347290039,1.034999966621399,1.2599999904632568,179.65525817871094,21.288991928100586,21.978897094726562,29.81399917602539,26.73095703125,40.1453742980957,0.7160000205039978,6.315617561340332,21.282612302331533,7.489999771118164,14.921287929235467,1.090000033378601,1.399999976158142,180.09184689668285,21.338066770331306,21.978897094726562,29.828935441310716,26.75085209545302,40.1453742980957,0.6000000238418579,6.081705799809209,20.98932760263189,7.420000076293945,14.783402037785907,1.0099999904632568,1.2100000381469727,177.8989863415621,21.00435260132375,21.910398932699202,29.584965678827878,26.681214627045698,40.1453742980957,0.6019999980926514,6.081705799809209,21.008880288874558,7.460000038146973,14.891741086678731,1.0399999618530273,1.350000023841858,178.71263170512884,21.00435260132375,21.929261678445457,29.694503355777922,26.75085209545302,100.0,569100.0,5200.0,3313700.0,292200.0,47800.0,181000.0,76600.0,307500.0,6500.0,610500.0,579200.0,385100.0
2024-12-26,40.174137115478516,0.6650000214576721,6.119132041931152,21.448806762695312,7.380000114440918,14.901590347290039,1.0800000429153442,1.4199999570846558,181.30238342285156,21.288991928100586,22.028535842895508,29.799999237060547,26.73095703125,40.174137115478516,0.699999988079071,6.3249746552433335,21.458583105979184,7.510000228881836,14.950835711069393,1.100000023841858,1.4800000190734863,181.55837739106312,21.338066770331306,22.028535842895508,29.895000457763672,26.75085209545302,40.174137115478516,0.6470000147819519,6.119132041931152,21.135971236198777,7.340000152587891,14.842495722899377,1.0299999713897705,1.2899999618530273,177.65092652106054,21.00435260132375,21.929263110381235,29.690000534057617,26.701111588727418,40.174137115478516,0.6800000071525574,6.3249746552433335,21.155522058119697,7.440000057220459,14.950835711069393,1.0299999713897705,1.2899999618530273,178.6828662469514,21.00435260132375,21.93919057297965,29.719999313354492,26.72100855040914,100.0,303900.0,9000.0,4485500.0,797400.0,41800.0,122900.0,151900.0,439500.0,12900.0,1243100.0,785200.0,1187400.0
2024-12-27,40.094783782958984,0.6100000143051147,6.0817060470581055,21.527015686035156,7.289999961853027,14.822797775268555,1.0299999713897705,1.3799999952316284,178.1073760986328,21.29880714416504,21.968971252441406,29.6200008392334,26.73095703125,40.094783782958984,0.6769999861717224,6.315617818098802,21.59544822450803,7.429999828338623,14.931136821488606,1.0800000429153442,1.6699999570846558,180.57806325661963,21.338066643298845,22.00868110316971,29.690000534057617,26.76080057629388,40.094783782958984,0.5899999737739563,6.0817060470581055,21.341268892575336,7.230000019073486,14.675061687575214,1.0099999904632568,1.3799999952316284,176.84425744477758,21.102504032240343,21.964008467835317,29.420000076293945,26.69116310788656,40.094783782958984,0.6470000147819519,6.315617818098802,21.380374265786593,7.289999961853027,14.891740719292482,1.0800000429153442,1.6100000143051147,179.68503668775892,21.29880714416504,21.988826177805556,29.670000076293945,26.72100855040914,100.0,782700.0,5000.0,5504400.0,651400.0,40800.0,358700.0,140600.0,375400.0,19000.0,2000200.0,852200.0,503600.0
2024-12-30,40.23564147949219,0.6159999966621399,6.245444297790527,21.448806762695312,7.210000038146973,14.911438941955566,1.100000023841858,1.409999966621399,177.631103515625,21.347883224487305,22.038463592529297,29.31999969482422,26.760801315307617,40.23564147949219,0.6200000047683716,6.385790999730848,21.58567183937584,7.269999980926514,15.000079465667083,1.1200000047683716,1.4600000381469727,178.29093754772833,21.347883224487305,22.048389161787103,29.459999084472656,26.780698277538804,39.95590894689497,0.5199999809265137,6.053636275912939,21.253283626311568,7.019999980926514,14.714457495635356,1.0199999809265137,1.2899999618530273,174.57499743237568,21.102505256389748,21.998753741618444,29.139999389648438,26.74090435307643,40.223737001337966,0.6029999852180481,6.053636275912939,21.458583105979184,7.260000228881836,14.78340137755829,1.0199999809265137,1.340000033378601,175.54739000509858,21.102505256389748,22.028536129801584,29.290000915527344,26.77074979642321,10800.0,1006900.0,6800.0,7102400.0,1450200.0,82400.0,278100.0,56900.0,519700.0,5100.0,2057300.0,1102700.0,1172200.0
2024-12-31,40.19695281982422,0.5649999976158142,6.455965042114258,21.399925231933594,7.28000020980835,14.881891250610352,1.0099999904632568,1.340000033378601,175.6565399169922,21.946605682373047,22.038463592529297,29.219999313354492,26.780696868896484,40.19695281982422,0.6200000047683716,6.643094282577911,21.634551878841524,7.340000152587891,15.009928815774803,1.100000023841858,1.4500000476837158,178.94582344345122,21.946605682373047,22.078171549970246,29.416000366210938,26.81949461497144,40.19695281982422,0.5600000023841858,6.091062800134483,21.38037440984306,7.21999979019165,14.812948307551476,0.9900000095367432,1.340000033378601,175.01158889394014,21.23010060525847,21.99379095698954,29.145000457763672,26.770748388304174,40.19695281982422,0.6100000143051147,6.193983659313841,21.458583292145704,7.25,14.960683453899684,1.090000033378601,1.4299999475479126,178.71264604765742,21.28899266447466,22.068244087242533,29.399999618530273,26.770748388304174,100.0,676700.0,15400.0,4643800.0,1835200.0,127200.0,629400.0,60900.0,591600.0,28500.0,1249900.0,933500.0,609700.0
2025-01-02,40.2019157409668,0.6200000047683716,6.362400054931641,21.71276092529297,7.5,14.980381965637207,0.6570000052452087,1.3899999856948853,177.44256591796875,21.750301361083984,22.038463592529297,29.229999542236328,26.800594329833984,40.2019157409668,0.6549999713897705,6.820866890701212,21.722537268735564,7.599999904632568,15.009928807034212,0.9200000166893005,1.4299999475479126,177.90892067797668,21.946604470124296,22.078171549970246,29.530000686645508,26.840386355466578,40.2019157409668,0.5899999737739563,6.193983302076471,21.448807110930325,7.25,14.89174050216904,0.6499999761581421,1.350000023841858,174.0034531646968,21.65214980656383,21.998753741618444,29.075000762939453,26.790645849056162,40.2019157409668,0.5989999771118164,6.455964669767138,21.448807110930325,7.449999809265137,14.931136603790764,0.8999999761581421,1.3799999952316284,176.45032432482935,21.946604470124296,22.058316624514816,29.360000610351562,26.810542810611807,100.0,514300.0,7900.0,5365100.0,1919700.0,49800.0,2534400.0,42100.0,624700.0,5200.0,1035100.0,948900.0,432700.0
2025-01-03,40.184059143066406,0.6430000066757202,6.540172576904297,21.683433532714844,7.389999866485596,14.960683822631836,0.6869999766349792,1.350000023841858,179.7048797607422,21.85826873779297,22.01860809326172,29.540000915527344,26.82048988342285,40.213820339350264,0.675000011920929,6.605668030133059,21.761642414790362,7.579999923706055,15.06902380928276,0.7450000047683716,1.4500000476837158,180.45799381233854,21.917158922962923,22.058316049667862,29.59000015258789,26.85033532630104,40.184059143066406,0.6200000047683716,6.508360652587906,21.615000993979617,7.380000114440918,14.921287720016185,0.6570000052452087,1.350000023841858,177.581483307157,21.769932523995422,22.008680630792718,29.312999725341797,26.810543299942182,40.213820339350264,0.625,6.549529261430381,21.712760698088893,7.550000190734863,15.029627706667108,0.6769999861717224,1.3700000047683716,178.73248721593546,21.769932523995422,22.04838858719886,29.40999984741211,26.85033532630104,1000.0,533600.0,12400.0,3559300.0,800000.0,77000.0,1048200.0,69200.0,1189700.0,1500.0,1198000.0,909300.0,193000.0
2025-01-06,40.13941955566406,0.6700000166893005,6.586955547332764,21.62477684020996,7.440000057220459,15.01977825164795,0.7850000262260437,1.4299999475479126,178.9011688232422,21.74048614501953,21.99875259399414,29.8799991607666,26.8503360748291,40.13941955566406,0.7269999980926514,6.643094319786297,21.761641914534163,7.659999847412109,15.069023614098949,0.824999988079071,1.5399999618530273,183.28687500869307,21.887712541614476,22.02357030278379,30.05699920654297,26.870233037302576,40.13941955566406,0.656000018119812,6.568242623181586,21.585671467747737,7.409999847412109,14.92128752674595,0.6600000262260437,1.350000023841858,178.69279141927296,21.74048614501953,21.9788976695745,29.815000534057617,26.81651161811995,40.13941955566406,0.6700000166893005,6.600990128908321,21.702985720487618,7.5,15.01977825164795,0.6660000085830688,1.350000023841858,181.8580446397776,21.85826838554661,22.00868005620396,29.899999618530273,26.830439112355627,100.0,851000.0,4900.0,3771900.0,1118700.0,68700.0,1626200.0,42800.0,1326200.0,15600.0,1233300.0,836200.0,641700.0
